Node1,Node2,Node3,Node4,Node5,Node6,Node7,Node8,Node9,Node10
1.4042579298469182,1.4044655744262018,1.4043476193239548,0.5532984166173419,0.5534688871939104,0.5532329727576152,1.4042555717474257,0.5532324262626597,1.40435805784434,1.4042937204081554
1.4037189291453875,1.4039256948343652,1.4038077349489548,0.5519628763010154,0.5519133102449308,0.5519365465050641,1.4037172832270175,0.552163859193782,1.4038189578443399,1.4037479984693797
1.4031799284438569,1.4033858152425287,1.4032678505739549,0.5506273359846888,0.5506286401760533,0.5506395276275129,1.4031789947066093,0.5508271378698024,1.4032798578443397,1.403202276530604
1.4026409277423262,1.4028459356506922,1.402727966198955,0.549284496147954,0.5493482760842165,0.549355058007615,1.4026407061862012,0.5494904165458229,1.4027407578443396,1.4026565545918284
1.4021019270407955,1.4023060560588556,1.402188081823955,0.5479416563112193,0.5480679119923798,0.548070588387717,1.402102417665793,0.5481536952218433,1.4022016578443395,1.4021108326530527
1.401565882716816,1.401766176467019,1.401648197448955,0.5465988164744845,0.5467875479005431,0.5467861187678191,1.4015630156249765,0.5468169738978638,1.4016625578443394,1.401565110714277
1.401021832206612,1.4012262968751825,1.401108313073955,0.5452559766377497,0.5455125360663593,0.5454933514438395,1.4010247271045684,0.5454737394488842,1.4011234578443392,1.4010210921556034
1.4004828315050812,1.400686417283346,1.400568428698955,0.5441834314744843,0.543979691790849,0.5442244308341457,1.4004816837372214,0.5441321474820474,1.400584357844339,1.4004811679209097
1.3999387809948771,1.4001465376915094,1.400028544323955,0.5428478911581578,0.5429705283826859,0.5427164459387376,1.3999422816964049,0.5427905555152106,1.400045257844339,1.399938484311216
1.3993997802933464,1.3996066580996729,1.399488659948955,0.5415123508418312,0.5416883254337064,0.5414376434412886,1.3993992383290579,0.5414489635483738,1.3995061578443388,1.3993985600765222
1.3988634672831424,1.3990667785078363,1.3989487755739551,0.5401768105255047,0.5401453644847268,0.5401655428035336,1.3988561487882414,0.5403710862932717,1.3989670578443387,1.3988558764668284
1.3983194167729383,1.3985268989159998,1.3984088911989552,0.5388398184948924,0.5388647022908493,0.5388792734795539,1.398316746747425,0.5390343649692921,1.3984279578443386,1.3983131928571346
1.3977753662627341,1.3979870193241632,1.3978690068239552,0.5374969786581576,0.5375843381990125,0.537594803859656,1.3977748853316085,0.5376976436453126,1.3978888578443385,1.397773268622441
1.39723456887753,1.3974471397323267,1.3973291224489552,0.5361541388214228,0.5363039741071758,0.536310334239758,1.397231795790792,0.536360922321333,1.3973497578443383,1.3972333443877472
1.396690518367326,1.3969072601404902,1.3967892380739553,0.534811298984688,0.535023263140339,0.5350258646198601,1.396691047895384,0.5350212978723535,1.3968106578443382,1.3966920852040736
1.3961512209183464,1.3963673805486536,1.3962493536989553,0.5337402591479533,0.533735251663298,0.533501008742309,1.3961516458545675,0.5336797059055167,1.396271557844338,1.396147891390298
1.3956089670918157,1.395827500956817,1.3957094693239553,0.5324061234234634,0.5324495558367675,0.53222004024486,1.3956098306122207,0.5323381139386799,1.395732457844338,1.3956079671556043
1.395066713265285,1.3952876213649805,1.3951695849489554,0.5310705831071368,0.5311588788877879,0.5309390717474111,1.3950680153698738,0.5309965219718431,1.3951933578443378,1.3950680429209106
1.3945274158163055,1.394747741773144,1.3946297005739554,0.5297350427908103,0.5298634675638083,0.529633137624962,1.3945261539540574,0.5296549300050063,1.3946542578443377,1.394526608482135
1.3939866184311014,1.3942078621813074,1.3940898161989554,0.5283995024744838,0.5285727906148288,0.5283592597525131,1.3939841779336493,0.5283128974131694,1.3941151578443376,1.3939853492984615
1.3934425679208973,1.3936679825894709,1.3935499318239555,0.5270639621581572,0.5270256876658492,0.527062833499962,1.3934434300382412,0.5272392763442918,1.3935760578443375,1.393444090114788
1.3929032704719178,1.3931281029976343,1.3930100474489555,0.5257269701275449,0.5257368755969717,0.5257733340509824,1.3929015686224249,0.5259025550203122,1.3930369578443373,1.3929026556760125
1.3923624730867137,1.3925882234057978,1.3924701630739555,0.5243841302908101,0.524452503630135,0.5244921323060845,1.3923595926020167,0.5245658336963327,1.3924978578443372,1.392361396492339
1.3918184225765096,1.3920483438139613,1.3919302786989556,0.5230412904540753,0.5231681316632982,0.5232109305611866,1.3918188447066087,0.5232291123723531,1.391958757844337,1.3918201373086654
1.39127912512753,1.3915084642221247,1.3913903943239556,0.5216984506173405,0.5218837596964615,0.5219406704106765,1.3912794426657922,0.521893636596843,1.391419657844337,1.3912759434948898
1.3907368713009993,1.3909685846302882,1.3908505099489556,0.5206328509770344,0.5206033956046248,0.5204055538902682,1.3907376274234453,0.5205512441198021,1.3908805578443368,1.390736019260196
1.3901946174744686,1.3904287050384516,1.3903106255739557,0.5192924593851975,0.5193224141275838,0.5190996197678192,1.3901958121810984,0.5192096521529653,1.3903414578443367,1.3901960950255023
1.389655320025489,1.389888825446615,1.3897707411989557,0.517956919068871,0.5180270028036043,0.5177936856453701,1.389653950765282,0.5178680601861285,1.3898023578443366,1.3896546605867268
1.389114522640285,1.3893489458547785,1.3892308568239558,0.5166213787525444,0.5167363258546247,0.5165127171479211,1.389111974744874,0.5165264682192917,1.3892632578443365,1.3891134014030533
1.388570472130081,1.388809066262942,1.3886909724489558,0.5152858384362179,0.5154409145306451,0.515215650885166,1.3885712268494659,0.5151818169641895,1.3887241578443363,1.3885721422193797
1.3880311746811014,1.3882691866711054,1.3881510880739558,0.5139502981198913,0.5138938115816656,0.5139192246326149,1.3880318248086494,0.5141081958953119,1.3881850578443362,1.3880279484056042
1.3874889208545707,1.387729307079269,1.3876112036989559,0.5126147578035648,0.512609141512788,0.5126222057550637,1.3874900095663025,0.5127714745713323,1.387645957844336,1.3874880241709104
1.38694666702804,1.3871894274874323,1.3870713193239559,0.5112686837831565,0.5113383973189104,0.5113377361351658,1.3869481943239557,0.5114347532473528,1.387106857844336,1.3869480999362167
1.3864073695790604,1.3866495478955958,1.386531434948956,0.5099258439464217,0.5100567023597267,0.5100449688111861,1.3864063790816088,0.5100980319233732,1.3865677578443358,1.3864068407525432
1.3858665721938563,1.3861096683037593,1.385991550573956,0.5085830041096869,0.5087816905255429,0.5087522014872065,1.3858644030612006,0.5087547974743937,1.3860286578443357,1.3858655815688696
1.3853225216836522,1.3855697887119227,1.385451666198956,0.5072401642729522,0.5074862792015633,0.5074627020382269,1.3853236551657926,0.50741512464021,1.3854895578443356,1.385324322385196
1.3847832242346727,1.3850299091200862,1.384911781823956,0.5061690110612175,0.505953434926053,0.5061864987627167,1.3847817937499762,0.5060735326733732,1.3849504578443355,1.3847828879464206
1.3842424268494686,1.3844900295282496,1.384371897448956,0.5048334707448909,0.5046793715178899,0.5049330138673086,1.384239817729568,0.5047319407065364,1.3844113578443353,1.384241628762747
1.3836983763392645,1.383950149936413,1.383832013073956,0.5034979304285644,0.5036617341097267,0.5034299535969005,1.38369906983416,0.5033899081146995,1.3838722578443352,1.3837003695790735
1.383159078890285,1.3834102703445765,1.3832921286989561,0.5021623901122378,0.5021063421301348,0.5021335273443494,1.3831596677933435,0.5023213260764342,1.383333157844335,1.383156175765298
1.3826168250637543,1.38287039075274,1.3827522443239562,0.5008268497959113,0.5008244814362572,0.5008435990917982,1.3826178525509967,0.5009846047524547,1.382794057844335,1.3826162515306042
1.3820745712372235,1.3823305111609034,1.3822123599489562,0.49948471225509494,0.499546607905645,0.4995591294719003,1.3820760373086498,0.4996478834284751,1.3822549578443348,1.3820763272959105
1.381535273788244,1.381790631569067,1.3816724755739562,0.4981418724183603,0.4982662438138083,0.4982746598520023,1.3815341758928334,0.4983111621044955,1.3817158578443347,1.381534892857135
1.38099447640304,1.3812507519772304,1.3811325911989563,0.4967990325816256,0.4969855328469716,0.49699037007904306,1.3809921998724253,0.4969777363800057,1.3811767578443346,1.3809936336734614
1.3804504258928358,1.3807108723853938,1.3805927068239563,0.49545619274489094,0.49569752136993084,0.49572001420149203,1.3804514519770172,0.495636144413169,1.3806376578443345,1.3804523744897879
1.3799111284438563,1.3801709927935573,1.3800528224489563,0.49438410497958485,0.4944165398928901,0.494184897681084,1.3799120499362008,0.4942945524463323,1.3800985578443343,1.3799081806760123
1.3793688746173256,1.3796311132017207,1.3795129380739564,0.4930485646632583,0.4931258629439105,0.49290392918363507,1.379370234693854,0.4929529604794956,1.3795594578443342,1.3793682564413186
1.378829873915795,1.3790912336098842,1.3789730536989564,0.49171302434693176,0.4918304516199309,0.4915979950611862,1.3788271913265069,0.4916113685126589,1.379020357844334,1.3788283322066248
1.3782858234055908,1.3785513540180476,1.3784331693239564,0.4903774840306052,0.49027487467095127,0.4903258944234311,1.3782864434310989,0.4905392672575569,1.378481257844334,1.3782870730229513
1.3777465259566113,1.378011474426211,1.3778932849489565,0.48904194371427867,0.4889888719770737,0.4890294681708801,1.3777445820152825,0.4892025459335773,1.3779421578443338,1.3777456385841758
1.3772024754464072,1.3772033948343745,1.3773534005739565,0.4877075333086664,0.4877028692831961,0.4877450227219005,1.3772038341198745,0.4878658246095977,1.3774030578443337,1.3774712794005022
1.3766631779974277,1.376929335650701,1.3768135161989565,0.48636145928825825,0.4864281172143186,0.4864638209770025,1.3766620188775276,0.4865291032856181,1.3768639578443336,1.3766632998086654
1.376120924170897,1.3761212560588645,1.3762736318239566,0.4850186194515236,0.48514374524748194,0.48518261923210454,1.3761212709821196,0.4851923819616385,1.3763248578443334,1.3763887653698899
1.3755816267219174,1.375847196875191,1.3757337474489566,0.4836757796147889,0.48385937328064527,0.4839123590815943,1.3755819151147726,0.48385690618612825,1.3757857578443333,1.375578026403053
1.3750393728953867,1.3753057726404974,1.3751938630739566,0.4826101799744828,0.4825717086786045,0.48237724256118625,1.3750400998724257,0.48251531421929156,1.3752466578443332,1.3750405968112163
1.3745000754464072,1.3747658930486608,1.3746539786989567,0.4812697883826461,0.48129072720156374,0.48107130843873736,1.3744982384566093,0.48117372225245486,1.374707557844333,1.3744991623724407
1.373959278061203,1.3739555759568243,1.3741140943239567,0.47993424806631957,0.47999531587758415,0.47976537431628846,1.3739599499362012,0.47983213028561816,1.374168457844333,1.3742248031887672
1.3734170242346724,1.3736819017221304,1.3735742099489567,0.478598707749993,0.47870463892860454,0.47848440581883955,1.3734181346938543,0.47849053831878147,1.3736293578443328,1.3734168235969304
1.3728780235331417,1.373142022130294,1.3730343255739568,0.4772631674336665,0.47740922760462495,0.4771873395560845,1.3728750913265073,0.4771458870636795,1.3730902578443327,1.3728768993622367
1.3723339730229376,1.3726021425384574,1.3724944411989568,0.47592762711733994,0.4758621246556453,0.4758909133035335,1.3723343434310993,0.47607226599480196,1.3725511578443326,1.3723356401785631
1.3717987916453864,1.372060333354784,1.3719545568239568,0.4745920868010134,0.4745802639617677,0.4746009850509825,1.3717935955356912,0.47473554467082235,1.3720120578443324,1.3717942057397876
1.3712547411351823,1.3712522537629475,1.3714146724489569,0.47324601278060524,0.4733095197678902,0.47331651543108455,1.3712528476402832,0.47339882334684275,1.3714729578443323,1.371519846556114
1.3707106906249782,1.3709785795282536,1.370874788073957,0.4719031729438706,0.4720291556760535,0.4720320458111866,1.3707109862244669,0.47206210202286314,1.3709338578443322,1.3707118669642773
1.370175509247427,1.37043715529356,1.370334903698957,0.4705603331071359,0.47075547470921686,0.4707477560382273,1.3701691248086505,0.47072506629837335,1.370394757844332,1.3701704325255017
1.369631458737223,1.3698957310588662,1.369795019323957,0.46921749327040124,0.4694743220587067,0.46947155276271707,1.3696306501275282,0.46938347433153665,1.369855657844332,1.3696291733418282
1.3690874082270188,1.3693558514670296,1.369255134948957,0.46814540550509515,0.4682063777831965,0.46795411046934976,1.3690887887117118,0.46804188236469996,1.3693165578443318,1.3690892491071345
1.3685522268494676,1.368814427232336,1.368715250573957,0.4668098651887686,0.4669157008342169,0.46667314197190085,1.3685469272958954,0.46670029039786326,1.3687774578443317,1.368547814668359
1.3680081763392635,1.3680046132654995,1.368175366198957,0.46547432487244206,0.4656250238852373,0.4653992640994519,1.3680086387754873,0.4653582578060266,1.3682383578443316,1.3682734554846854
1.3674659225127328,1.3677309390308057,1.367635481823957,0.4641387845561155,0.46406963190564543,0.46410283784690093,1.3674668235331404,0.46428967576776126,1.3676992578443314,1.3674654758928486
1.366923668686202,1.3671910594389691,1.3670955974489571,0.46280324423978897,0.46278362921176786,0.46280641159434993,1.3669250082907936,0.46295295444378165,1.3671601578443313,1.3669255516581549
1.3663843712372226,1.3663829798471325,1.3665557130739572,0.4614571702193808,0.46151288501789034,0.46152194197445195,1.3663831468749772,0.46161623311980204,1.3666210578443312,1.3666510172193793
1.3658403207270184,1.3661093056124387,1.3660158286989572,0.46011433038264615,0.46023252092605366,0.460237472354554,1.3658437448341607,0.46027951179582244,1.366081957844331,1.3658402782525425
1.365301023278039,1.3655674964287654,1.3654759443239572,0.4587714905459115,0.458958839959217,0.458953002734656,1.3653019295918138,0.45893627734684284,1.365542857844331,1.3653028486607057
1.3647617258290594,1.3650276168369289,1.3649360599489573,0.4574286507091768,0.45767768730870684,0.45767679945914574,1.3647625275509974,0.45759468538000614,1.3650037578443308,1.3647586548469302
1.3642194720025287,1.3644861926022351,1.3643961755739573,0.4563565629438707,0.45640974303319665,0.45615935716577843,1.3642207123086505,0.45625309341316944,1.3644646578443307,1.3642212252550934
1.3636801745535492,1.3639463130103986,1.3638562911989573,0.4550210226275442,0.45511906608421704,0.4548783886683295,1.3636788508928341,0.45491150144633274,1.3639255578443306,1.3636797908163178
1.363143861543345,1.363135995918562,1.3633164068239574,0.45368548231121764,0.45382838913523743,0.4536045107958806,1.363138102997426,0.45356946885449606,1.3633864578443304,1.3634054316326443
1.362599811033141,1.3628623216838682,1.3627765224489574,0.4523499419948911,0.4522812861862578,0.4523080845433296,1.3625962415816097,0.4524958477856185,1.3628473578443303,1.3625974520408075
1.3620557605229369,1.3623224420920317,1.3622366380739575,0.45101440167856455,0.4509994254923802,0.4510181562907786,1.3620554936862017,0.4511591264616389,1.3623082578443302,1.362056192857134
1.3615135066964061,1.361514362500195,1.3616967536989575,0.4496683276581564,0.4497286812985027,0.44973368667088065,1.3615147457907937,0.4498224051376593,1.36176915784433,1.3617816584183584
1.3609742092474266,1.3612403033165217,1.3611568693239575,0.44832548782142173,0.448448317206666,0.4484492170509827,1.3609729305484468,0.4484856838136797,1.36123005784433,1.3609736788265216
